00453,004,1,+10343.31,+51798.11,2133.60,-1.8494
00453,005,1,+21025.02,+54847.43,2133.60,-1.8494
00453,006,1,+31703.65,+57907.14,2133.60,-1.8494
00454,001,1,-22246.54,+44289.63,2133.60,-1.7616
00454,002,1,-11387.51,+46643.98,2133.60,-1.8055
00454,003,1,-526.97,+48990.31,2133.60,-1.8055
00454,004,1,+10225.38,+51761.57,2133.60,-1.8932
00454,005,1,+20905.61,+54816.10,2133.60,-1.8055
00454,006,1,+31585.79,+57870.62,2133.60,-1.8932
00455,001,1,-22367.22,+44263.56,2133.60,-1.8055
00455,002,1,-11508.19,+46617.90,2133.60,-1.7616
00455,003,1,-647.64,+48964.24,2133.60,-1.7616
00455,004,1,+10107.46,+51725.02,2133.60,-1.8494
00455,005,1,+20786.20,+54784.76,2133.60,-1.8494
00455,006,1,+31467.89,+57834.08,2133.60,-1.8494
00456,001,1,-22487.89,+44237.49,2133.60,-1.7616
00456,002,1,-11628.86,+46591.83,2133.60,-1.8055
00456,003,1,-768.31,+48938.17,2133.60,-1.8055
00456,004,1,+9988.05,+51693.69,2133.60,-1.8055
00456,005,1,+20668.27,+54748.22,2133.60,-1.8932
00456,006,1,+31348.49,+57802.75,2133.60,-1.8055
00457,001,1,-22608.56,+44211.42,2133.60,-1.8055
00457,002,1,-11749.53,+46565.76,2133.60,-1.7616
00457,003,1,-888.99,+48912.10,2133.60,-1.7616
00457,004,1,+9868.63,+51662.35,2133.60,-1.8494
00457,005,1,+20550.35,+54711.68,2133.60,-1.8494
00457,006,1,+31229.08,+57771.41,2133.60,-1.8494
00458,001,1,-22729.24,+44185.35,2133.60,-1.7616
00458,002,1,-11870.21,+46539.69,2133.60,-1.8055
00458,003,1,-1009.66,+48886.03,2133.60,-1.8055
00458,004,1,+9750.71,+51625.81,2133.60,-1.8932
00458,005,1,+20430.93,+54680.34,2133.60,-1.8055
00458,006,1,+31111.16,+57734.87,2133.60,-1.8932
00459,001,1,-22849.91,+44159.28,2133.60,-1.8055
00459,002,1,-11990.88,+46513.62,2133.60,-1.7616
00459,003,1,-1130.33,+48859.96,2133.60,-1.7616
00459,004,1,+9632.78,+51589.27,2133.60,-1.8494
00459,005,1,+20311.52,+54649.00,2133.60,-1.8494
00459,006,1,+30993.23,+57698.33,2133.60,-1.8494
00460,001,1,-22970.58,+44133.21,2133.60,-1.7616
00460,002,1,-12111.55,+46487.55,2133.60,-1.8055
00460,003,1,-1251.01,+48833.89,2133.60,-1.8055
00460,004,1,+9513.37,+51557.93,2133.60,-1.8055
00460,005,1,+20193.60,+54612.46,2133.60,-1.8932
00460,006,1,+30873.82,+57666.99,2133.60,-1.8055
00461,001,1,-23091.25,+44107.14,2133.60,-1.8055
00461,002,1,-12232.22,+46461.48,2133.60,-1.7616
00461,003,1,-1371.68,+48807.82,2133.60,-1.7616
00461,004,1,+9393.96,+51526.59,2133.60,-1.8494
00461,005,1,+20075.67,+54575.92,2133.60,-1.8494
00461,006,1,+30754.41,+57635.66,2133.60,-1.8494
00462,001,1,-23211.93,+44081.07,2133.60,-1.7616
00462,002,1,-12352.90,+46435.41,2133.60,-1.8055
00462,003,1,-1492.35,+48781.75,2133.60,-1.8055
00462,004,1,+9276.03,+51490.05,2133.60,-1.8932
00462,005,1,+19956.26,+54544.58,2133.60,-1.8055
00462,006,1,+30636.48,+57599.11,2133.60,-1.8932
00463,001,1,-23332.60,+44055.00,2133.60,-1.8055
00463,002,1,-12473.57,+46409.34,2133.60,-1.7616
00463,003,1,-1613.02,+48755.68,2133.60,-1.7616
00463,004,1,+9158.11,+51453.51,2133.60,-1.8494
00463,005,1,+19836.84,+54513.25,2133.60,-1.8494
00463,006,1,+30518.56,+57562.57,2133.60,-1.8494
00464,001,1,-23453.27,+44028.93,2133.60,-1.7616
00464,002,1,-12594.24,+46383.27,2133.60,-1.8055
00464,003,1,-1733.70,+48729.61,2133.60,-1.8055
00464,004,1,+9038.69,+51422.17,2133.60,-1.8055
00464,005,1,+19718.92,+54476.71,2133.60,-1.8932
00464,006,1,+30399.14,+57531.24,2133.60,-1.8055
00465,001,1,-23573.94,+44002.86,2133.60,-1.8055
00465,002,1,-12714.91,+46357.20,2133.60,-1.7616
00465,003,1,-1854.37,+48703.54,2133.60,-1.7616
00465,004,1,+8919.28,+51390.84,2133.60,-1.8494
00465,005,1,+19600.99,+54440.16,2133.60,-1.8494
00465,006,1,+30279.73,+57499.90,2133.60,-1.8494
00466,001,1,-23694.62,+43976.79,2133.60,-1.7616
00466,002,1,-12835.59,+46331.13,2133.60,-1.8055
00466,003,1,-1975.04,+48677.47,2133.60,-1.8055
00466,004,1,+8801.35,+51354.30,2133.60,-1.8932
00466,005,1,+19481.58,+54408.83,2133.60,-1.8055
00466,006,1,+30161.81,+57463.36,2133.60,-1.8932
00467,001,1,-23815.29,+43950.72,2133.60,-1.8055
00467,002,1,-12956.26,+46305.06,2133.60,-1.7616
00467,003,1,-2095.71,+48651.40,2133.60,-1.7616
00467,004,1,+8683.43,+51317.75,2133.60,-1.8494
00467,005,1,+19362.17,+54377.49,2133.60,-1.8494
00467,006,1,+30043.88,+57426.82,2133.60,-1.8494
00468,001,1,-23935.96,+43924.65,2133.60,-1.7616
00468,002,1,-13076.93,+46278.99,2133.60,-1.8055
00468,003,1,-2216.39,+48625.33,2133.60,-1.8055
00468,004,1,+8564.02,+51286.42,2133.60,-1.8055
00468,005,1,+19244.24,+54340.95,2133.60,-1.8932
00468,006,1,+29924.47,+57395.48,2133.60,-1.8055
00469,001,1,-24056.64,+43898.58,2133.60,-1.8055
00469,002,1,-13197.61,+46252.92,2133.60,-1.7616
00469,003,1,-2337.06,+48599.26,2133.60,-1.7616
00469,004,1,+8444.60,+51255.08,2133.60,-1.8494
00469,005,1,+19126.32,+54304.41,2133.60,-1.8494
00469,006,1,+29805.05,+57364.14,2133.60,-1.8494
00470,001,1,-24177.31,+43872.51,2133.60,-1.7616
00470,002,1,-13318.28,+46226.85,2133.60,-1.8055
00470,003,1,-2457.73,+48573.19,2133.60,-1.8055
00470,004,1,+8326.68,+51218.54,2133.60,-1.8932
00470,005,1,+19006.90,+54273.07,2133.60,-1.8055
00470,006,1,+29687.13,+57327.60,2133.60,-1.8932
00471,001,1,-24297.98,+43846.44,2133.60,-1.8055
00471,002,1,-13438.95,+46200.78,2133.60,-1.7616
00471,003,1,-2578.41,+48547.12,2133.60,-1.7616
00471,004,1,+8208.75,+51182.00,2133.60,-1.8494
00471,005,1,+18887.49,+54241.73,2133.60,-1.8494
00471,006,1,+29569.20,+57291.06,2133.60,-1.8494
00472,001,1,-24418.65,+43820.37,2133.60,-1.7616
00472,002,1,-13559.62,+46174.71,2133.60,-1.8055
00472,003,1,-2699.08,+48521.05,2133.60,-1.8055
00472,004,1,+8089.34,+51150.66,2133.60,-1.8055
00472,005,1,+18769.57,+54205.19,2133.60,-1.8932
00472,006,1,+29449.79,+57259.72,2133.60,-1.8055
00473,001,1,-24539.33,+43794.30,2133.60,-1.8055
00473,002,1,-13680.30,+46148.64,2133.60,-1.7616
00473,003,1,-2819.75,+48494.97,2133.60,-1.7616
00473,004,1,+7969.93,+51119.32,2133.60,-1.8494
00473,005,1,+18651.64,+54168.65,2133.60,-1.8494
00473,006,1,+29330.38,+57228.39,2133.60,-1.8494
00474,001,1,-24660.00,+43768.22,2133.60,-1.7616
00474,002,1,-13800.97,+46122.57,2133.60,-1.8055
00474,003,1,-2940.42,+48468.90,2133.60,-1.8055
00474,004,1,+7852.00,+51082.78,2133.60,-1.8932
00474,005,1,+18532.23,+54137.31,2133.60,-1.8055
00474,006,1,+29212.45,+57191.84,2133.60,-1.8932
00475,001,1,-24780.67,+43742.15,2133.60,-1.8055
00475,002,1,-13921.64,+46096.50,2133.60,-1.7616
00475,003,1,-3061.10,+48442.83,2133.60,-1.7616
00475,004,1,+7734.08,+51046.24,2133.60,-1.8494
00475,005,1,+18412.81,+54105.98,2133.60,-1.8494
00475,006,1,+29094.53,+57155.30,2133.60,-1.8494
00476,001,1,-24901.34,+43716.08,2133.60,-1.7616
00476,002,1,-14042.31,+46070.43,2133.60,-1.8055
00476,003,1,-3181.77,+48416.76,2133.60,-1.8055
00476,004,1,+7614.66,+51014.90,2133.60,-1.8055
00476,005,1,+18294.89,+54069.43,2133.60,-1.8932
00476,006,1,+28975.11,+57123.97,2133.60,-1.8055
00477,001,1,-25023.04,+43695.33,2133.60,-1.7178
00477,002,1,-14162.99,+46044.36,2133.60,-1.7616
00477,003,1,-3302.44,+48390.69,2133.60,-1.7616
00477,004,1,+7495.25,+50983.57,2133.60,-1.8494
00477,005,1,+18176.96,+54032.89,2133.60,-1.8494
00477,006,1,+28855.70,+57092.63,2133.60,-1.8494
00478,001,1,-25144.74,+43674.58,2133.60,-1.7616
00478,002,1,-14283.66,+46018.29,2133.60,-1.8055
00478,003,1,-3423.11,+48364.62,2133.60,-1.8055
00478,004,1,+7377.32,+50947.02,2133.60,-1.8932
00478,005,1,+18057.55,+54001.56,2133.60,-1.8055
00478,006,1,+28737.78,+57056.09,2133.60,-1.8932
00479,001,1,-25265.42,+43648.51,2133.60,-1.8055
00479,002,1,-14404.33,+45992.21,2133.60,-1.7616
00479,003,1,-3543.79,+48338.55,2133.60,-1.7616
00479,004,1,+7259.40,+50910.48,2133.60,-1.8494
00479,005,1,+17938.14,+53970.22,2133.60,-1.8494
00479,006,1,+28619.85,+57019.54,2133.60,-1.8494
00480,001,1,-25386.09,+43622.43,2133.60,-1.7616
00480,002,1,-14525.01,+45966.14,2133.60,-1.8055
00480,003,1,-3664.46,+48312.48,2133.60,-1.8055
00480,004,1,+7139.99,+50879.15,2133.60,-1.8055
00480,005,1,+17820.21,+53933.68,2133.60,-1.8932
00480,006,1,+28500.44,+56988.21,2133.60,-1.8055
00481,001,1,-25507.79,+43601.68,2133.60,-1.7178
00481,002,1,-14645.68,+45940.07,2133.60,-1.7616
00481,003,1,-3785.13,+48286.41,2133.60,-1.7616
00481,004,1,+7020.57,+50847.81,2133.60,-1.8494
00481,005,1,+17702.29,+53897.14,2133.60,-1.8494
00481,006,1,+28381.02,+56956.87,2133.60,-1.8494
00482,001,1,-25629.49,+43580.93,2133.60,-1.7616
00482,002,1,-14766.35,+45914.00,2133.60,-1.8055
00482,003,1,-3905.81,+48260.34,2133.60,-1.8055
00482,004,1,+6902.65,+50811.27,2133.60,-1.8932
00482,005,1,+17582.87,+53865.80,2133.60,-1.8055
00482,006,1,+28263.10,+56920.33,2133.60,-1.8932
00483,001,1,-25750.16,+43554.86,2133.60,-1.8055
00483,002,1,-14887.02,+45887.93,2133.60,-1.7616
00483,003,1,-4026.48,+48234.27,2133.60,-1.7616
00483,004,1,+6784.72,+50774.73,2133.60,-1.8494
00483,005,1,+17463.46,+53834.46,2133.60,-1.8494
00483,006,1,+28145.17,+56883.79,2133.60,-1.8494
00484,001,1,-25870.83,+43528.79,2133.60,-1.7616
00484,002,1,-15007.70,+45861.86,2133.60,-1.8055
00484,003,1,-4147.15,+48208.20,2133.60,-1.8055
00484,004,1,+6665.31,+50743.39,2133.60,-1.8055
00484,005,1,+17345.54,+53797.92,2133.60,-1.8932
00484,006,1,+28025.76,+56852.45,2133.60,-1.8055
00485,001,1,-25992.53,+43508.03,2133.60,-1.7178
00485,002,1,-15128.37,+45835.79,2133.60,-1.7616
00485,003,1,-4267.82,+48182.13,2133.60,-1.7616
00485,004,1,+6545.90,+50712.05,2133.60,-1.8494
00485,005,1,+17227.61,+53761.38,2133.60,-1.8494
00485,006,1,+27906.35,+56821.12,2133.60,-1.8494
00486,001,1,-26114.23,+43487.28,2133.60,-1.7616
00486,002,1,-15249.04,+45809.72,2133.60,-1.8055
00486,003,1,-4388.50,+48156.06,2133.60,-1.8055
00486,004,1,+6427.97,+50675.51,2133.60,-1.8932
00486,005,1,+17108.20,+53730.04,2133.60,-1.8055
00486,006,1,+27788.42,+56784.57,2133.60,-1.8932
00487,001,1,-26234.91,+43461.21,2133.60,-1.8055
00487,002,1,-15369.71,+45783.65,2133.60,-1.7616
00487,003,1,-4509.17,+48129.99,2133.60,-1.7616
00487,004,1,+6310.05,+50638.97,2133.60,-1.8494
00487,005,1,+16988.78,+53698.71,2133.60,-1.8494
00487,006,1,+27670.50,+56748.03,2133.60,-1.8494
00488,001,1,-26355.58,+43435.14,2133.60,-1.7616
00488,002,1,-15490.39,+45757.58,2133.60,-1.8055
00488,003,1,-4629.84,+48103.92,2133.60,-1.8055
00488,004,1,+6190.63,+50607.63,2133.60,-1.8055
00488,005,1,+16870.86,+53662.16,2133.60,-1.8932
00488,006,1,+27551.08,+56716.69,2133.60,-1.8055
00489,001,1,-26477.28,+43414.38,2133.60,-1.7178
00489,002,1,-15611.06,+45731.51,2133.60,-1.7616
00489,003,1,-4750.51,+48077.85,2133.60,-1.7616
00489,004,1,+6071.22,+50576.30,2133.60,-1.8494
00489,005,1,+16752.93,+53625.62,2133.60,-1.8494
00489,006,1,+27431.67,+56685.36,2133.60,-1.8494
00490,001,1,-26598.98,+43393.63,2133.60,-1.7616
00490,002,1,-15731.73,+45705.44,2133.60,-1.8055
00490,003,1,-4871.19,+48051.78,2133.60,-1.8055
00490,004,1,+5953.29,+50539.75,2133.60,-1.8932
00490,005,1,+16633.52,+53594.29,2133.60,-1.8055
00490,006,1,+27313.75,+56648.82,2133.60,-1.8932
00491,001,1,-26719.65,+43367.56,2133.60,-1.8055
00491,002,1,-15852.41,+45679.37,2133.60,-1.7616
00491,003,1,-4991.86,+48025.71,2133.60,-1.7616
00491,004,1,+5835.37,+50503.21,2133.60,-1.8494
00491,005,1,+16514.11,+53562.95,2133.60,-1.8494
00491,006,1,+27195.82,+56612.27,2133.60,-1.8494
00492,001,1,-26840.32,+43341.49,2133.60,-1.7616
00492,002,1,-15973.08,+45653.30,2133.60,-1.8055
00492,003,1,-5112.53,+47999.64,2133.60,-1.8055
00492,004,1,+5715.96,+50471.88,2133.60,-1.8055
00492,005,1,+16396.18,+53526.41,2133.60,-1.8932
00492,006,1,+27076.41,+56580.94,2133.60,-1.8055
00493,001,1,-26962.02,+43320.73,2133.60,-1.7178
00493,002,1,-16093.75,+45627.23,2133.60,-1.7616
00493,003,1,-5233.21,+47973.57,2133.60,-1.7616
00493,004,1,+5596.54,+50440.54,2133.60,-1.8494
00493,005,1,+16278.26,+53489.86,2133.60,-1.8494
00493,006,1,+26956.99,+56549.60,2133.60,-1.8494
00494,001,1,-27083.72,+43299.98,2133.60,-1.7616
00494,002,1,-16214.42,+45601.16,2133.60,-1.8055
00494,003,1,-5353.88,+47947.50,2133.60,-1.8055
00494,004,1,+5478.62,+50404.00,2133.60,-1.8932
00494,005,1,+16158.84,+53458.53,2133.60,-1.8055
00494,006,1,+26839.07,+56513.06,2133.60,-1.8932
00495,001,1,-27204.40,+43273.91,2133.60,-1.8055
00495,002,1,-16335.10,+45575.09,2133.60,-1.7616
00495,003,1,-5474.55,+47921.43,2133.60,-1.7616
00495,004,1,+5360.69,+50367.45,2133.60,-1.8494
00495,005,1,+16039.43,+53427.19,2133.60,-1.8494
00495,006,1,+26721.14,+56476.52,2133.60,-1.8494
00496,001,1,-27325.07,+43247.84,2133.60,-1.7616
00496,002,1,-16455.77,+45549.02,2133.60,-1.8055
00496,003,1,-5595.22,+47895.36,2133.60,-1.8055
00496,004,1,+5241.28,+50336.12,2133.60,-1.8055
00496,005,1,+15921.51,+53390.65,2133.60,-1.8932
00496,006,1,+26601.73,+56445.18,2133.60,-1.8055
00497,001,1,-27446.77,+43227.08,2133.60,-1.7178
00497,002,1,-16576.44,+45522.95,2133.60,-1.7616
00497,003,1,-5715.90,+47869.28,2133.60,-1.7616
00497,004,1,+5121.87,+50304.78,2133.60,-1.8494
00497,005,1,+15803.58,+53354.11,2133.60,-1.8494
00497,006,1,+26482.32,+56413.84,2133.60,-1.8494
00498,001,1,-27568.47,+43206.33,2133.60,-1.7616
00498,002,1,-16697.11,+45496.88,2133.60,-1.8055
00498,003,1,-5836.57,+47843.21,2133.60,-1.8055
00498,004,1,+5003.94,+50268.24,2133.60,-1.8932
00498,005,1,+15684.17,+53322.77,2133.60,-1.8055
00498,006,1,+26364.39,+56377.30,2133.60,-1.8932
00499,001,1,-27689.14,+43180.26,2133.60,-1.8055
00499,002,1,-16817.79,+45470.81,2133.60,-1.7616
00499,003,1,-5957.24,+47817.14,2133.60,-1.7616
00499,004,1,+4886.02,+50231.70,2133.60,-1.8494
00499,005,1,+15564.75,+53291.43,2133.60,-1.8494
00499,006,1,+26246.47,+56340.76,2133.60,-1.8494
00500,001,1,-27809.81,+43154.19,2133.60,-1.7616
00500,002,1,-16938.46,+45444.74,2133.60,-1.8055
00500,003,1,-6077.91,+47791.07,2133.60,-1.8055
00500,004,1,+4766.60,+50200.36,2133.60,-1.8055
00500,005,1,+15446.83,+53254.89,2133.60,-1.8932
00500,006,1,+26127.05,+56309.42,2133.60,-1.8055
00501,001,1,-27931.51,+43133.43,2133.60,-1.7178
00501,002,1,-17059.13,+45418.67,2133.60,-1.7616
00501,003,1,-6198.59,+47765.00,2133.60,-1.7616
00501,004,1,+4647.19,+50169.03,2133.60,-1.8494
00501,005,1,+15328.90,+53218.35,2133.60,-1.8494
00501,006,1,+26007.64,+56278.09,2133.60,-1.8494
00502,001,1,-28053.21,+43112.68,2133.60,-1.7616
00502,002,1,-17179.81,+45392.60,2133.60,-1.8055
00502,003,1,-6319.26,+47738.93,2133.60,-1.8055
00502,004,1,+4529.26,+50132.48,2133.60,-1.8932
00502,005,1,+15209.49,+53187.01,2133.60,-1.8055
00502,006,1,+25889.72,+56241.55,2133.60,-1.8932
00503,001,1,-28173.89,+43086.61,2133.60,-1.8055
00503,002,1,-17300.48,+45366.52,2133.60,-1.7616
00503,003,1,-6439.93,+47712.86,2133.60,-1.7616
00503,004,1,+4411.34,+50095.94,2133.60,-1.8494
00503,005,1,+15090.08,+53155.68,2133.60,-1.8494
00503,006,1,+25771.79,+56205.00,2133.60,-1.8494
00504,001,1,-28294.56,+43060.54,2133.60,-1.7616
00504,002,1,-17421.15,+45340.45,2133.60,-1.8055
00504,003,1,-6560.61,+47686.79,2133.60,-1.8055
00504,004,1,+4291.93,+50064.60,2133.60,-1.8055
00504,005,1,+14972.15,+53119.14,2133.60,-1.8932
00504,006,1,+25652.38,+56173.67,2133.60,-1.8055
00505,001,1,-28416.26,+43039.78,2133.60,-1.7178
00505,002,1,-17541.82,+45314.38,2133.60,-1.7616
00505,003,1,-6681.28,+47660.72,2133.60,-1.7616
00505,004,1,+4172.51,+50033.27,2133.60,-1.8494
00505,005,1,+14854.23,+53082.59,2133.60,-1.8494
00505,006,1,+25532.96,+56142.33,2133.60,-1.8494
00506,001,1,-28537.96,+43019.03,2133.60,-1.7616
00506,002,1,-17662.50,+45288.31,2133.60,-1.8055
00506,003,1,-6801.95,+47634.65,2133.60,-1.8055
00506,004,1,+4054.59,+49996.73,2133.60,-1.8932
00506,005,1,+14734.81,+53051.26,2133.60,-1.8055
00506,006,1,+25415.04,+56105.79,2133.60,-1.8932
00507,001,1,-28658.63,+42992.96,2133.60,-1.8055
00507,002,1,-17783.17,+45262.24,2133.60,-1.7616
00507,003,1,-6922.62,+47608.58,2133.60,-1.7616
00507,004,1,+3936.66,+49960.18,2133.60,-1.8494
00507,005,1,+14615.40,+53019.92,2133.60,-1.8494
00507,006,1,+25297.11,+56069.25,2133.60,-1.8494
00508,001,1,-28779.30,+42966.89,2133.60,-1.7616
00508,002,1,-17903.84,+45236.17,2133.60,-1.8055
00508,003,1,-7043.30,+47582.51,2133.60,-1.8055
00508,004,1,+3817.25,+49928.85,2133.60,-1.8055
00508,005,1,+14497.48,+52983.38,2133.60,-1.8932
00508,006,1,+25177.70,+56037.91,2133.60,-1.8055
00509,001,1,-28901.00,+42946.13,2133.60,-1.7178
00509,002,1,-18024.51,+45210.10,2133.60,-1.7616
00509,003,1,-7163.97,+47556.44,2133.60,-1.7616
00509,004,1,+3696.58,+49902.78,2133.60,-1.7616
00509,005,1,+14379.55,+52946.84,2133.60,-1.8494
00509,006,1,+25058.29,+56006.57,2133.60,-1.8494
00510,001,1,-29022.70,+42925.38,2133.60,-1.7616
00510,002,1,-18145.19,+45184.03,2133.60,-1.8055
00510,003,1,-7284.64,+47530.37,2133.60,-1.8055
00510,004,1,+3575.90,+49876.71,2133.60,-1.8055
00510,005,1,+14260.14,+52915.50,2133.60,-1.8055
00510,006,1,+24940.36,+55970.03,2133.60,-1.8932
00511,001,1,-29143.38,+42899.31,2133.60,-1.8055
00511,002,1,-18265.86,+45157.96,2133.60,-1.7616
00511,003,1,-7405.31,+47504.30,2133.60,-1.7616
00511,004,1,+3455.23,+49850.64,2133.60,-1.7616
00511,005,1,+14140.72,+52884.16,2133.60,-1.8494
00511,006,1,+24822.44,+55933.49,2133.60,-1.8494
00512,001,1,-29264.05,+42873.24,2133.60,-1.7616
00512,002,1,-18386.53,+45131.89,2133.60,-1.8055
00512,003,1,-7525.99,+47478.23,2133.60,-1.8055
00512,004,1,+3334.56,+49824.57,2133.60,-1.8055
00512,005,1,+14022.80,+52847.62,2133.60,-1.8932
00512,006,1,+24703.02,+55902.15,2133.60,-1.8055
00513,001,1,-29385.75,+42852.48,2133.60,-1.7178
00513,002,1,-18507.21,+45105.82,2133.60,-1.7616
00513,003,1,-7646.66,+47452.16,2133.60,-1.7616
00513,004,1,+3213.89,+49798.50,2133.60,-1.7616
00513,005,1,+13904.87,+52811.08,2133.60,-1.8494
00513,006,1,+24583.61,+55870.82,2133.60,-1.8494
00514,001,1,-29507.45,+42831.73,2133.60,-1.7616
00514,002,1,-18627.88,+45079.75,2133.60,-1.8055
00514,003,1,-7767.33,+47426.09,2133.60,-1.8055
00514,004,1,+3093.21,+49772.43,2133.60,-1.8055
00514,005,1,+13785.46,+52779.74,2133.60,-1.8055
00514,006,1,+24465.69,+55834.27,2133.60,-1.8932
00515,001,1,-29628.12,+42805.66,2133.60,-1.8055
00515,002,1,-18748.55,+45053.68,2133.60,-1.7616
00515,003,1,-7888.01,+47400.02,2133.60,-1.7616
00515,004,1,+2972.54,+49746.35,2133.60,-1.7616
00515,005,1,+13666.05,+52748.41,2133.60,-1.8494
00515,006,1,+24347.76,+55797.73,2133.60,-1.8494
00516,001,1,-29748.79,+42779.59,2133.60,-1.7616
00516,002,1,-18869.22,+45027.61,2133.60,-1.8055
00516,003,1,-8008.68,+47373.95,2133.60,-1.8055
00516,004,1,+2851.87,+49720.28,2133.60,-1.8055
00516,005,1,+13548.12,+52711.86,2133.60,-1.8932
00516,006,1,+24228.35,+55766.40,2133.60,-1.8055
00517,001,1,-29870.49,+42758.84,2133.60,-1.7178
00517,002,1,-18989.90,+45001.54,2133.60,-1.7616
00517,003,1,-8129.35,+47347.88,2133.60,-1.7616
00517,004,1,+2731.19,+49694.21,2133.60,-1.7616
00517,005,1,+13430.20,+52675.32,2133.60,-1.8494
00517,006,1,+24108.93,+55735.06,2133.60,-1.8494
00518,001,1,-29992.19,+42738.08,2133.60,-1.7616
00518,002,1,-19110.57,+44975.47,2133.60,-1.8055
00518,003,1,-8250.02,+47321.81,2133.60,-1.8055
00518,004,1,+2610.52,+49668.14,2133.60,-1.8055
00518,005,1,+13310.78,+52643.99,2133.60,-1.8055
00518,006,1,+23991.01,+55698.52,2133.60,-1.8932
00519,001,1,-30112.87,+42712.01,2133.60,-1.8055
00519,002,1,-19231.24,+44949.40,2133.60,-1.7616
00519,003,1,-8370.70,+47295.74,2133.60,-1.7616
00519,004,1,+2489.85,+49642.07,2133.60,-1.7616
00519,005,1,+13191.37,+52612.65,2133.60,-1.8494
00519,006,1,+23873.08,+55661.98,2133.60,-1.8494
00520,001,1,-30233.54,+42685.94,2133.60,-1.7616
00520,002,1,-19351.91,+44923.33,2133.60,-1.8055
00520,003,1,-8491.37,+47269.67,2133.60,-1.8055
00520,004,1,+2369.18,+49616.00,2133.60,-1.8055
00520,005,1,+13073.44,+52576.11,2133.60,-1.8932
00520,006,1,+23753.67,+55630.64,2133.60,-1.8055
00521,001,1,-30355.24,+42665.19,2133.60,-1.7178
00521,002,1,-19472.59,+44897.26,2133.60,-1.7616
00521,003,1,-8612.04,+47243.59,2133.60,-1.7616
00521,004,1,+2248.50,+49589.93,2133.60,-1.7616
00521,005,1,+12955.52,+52539.57,2133.60,-1.8494
00521,006,1,+23634.26,+55599.30,2133.60,-1.8494
00522,001,1,-30476.94,+42644.43,2133.60,-1.7616
00522,002,1,-19593.26,+44871.19,2133.60,-1.8055
00522,003,1,-8732.71,+47217.52,2133.60,-1.8055
00522,004,1,+2127.83,+49563.86,2133.60,-1.8055
00522,005,1,+12836.11,+52508.23,2133.60,-1.8055
00522,006,1,+23516.33,+55562.76,2133.60,-1.8932
00523,001,1,-30597.61,+42618.36,2133.60,-1.8055
00523,002,1,-19713.93,+44845.12,2133.60,-1.7616
00523,003,1,-8853.39,+47191.45,2133.60,-1.7616
00523,004,1,+2007.16,+49537.79,2133.60,-1.7616
00523,005,1,+12716.69,+52476.89,2133.60,-1.8494
00523,006,1,+23398.41,+55526.22,2133.60,-1.8494
00524,001,1,-30718.28,+42592.29,2133.60,-1.7616
00524,002,1,-19834.61,+44819.05,2133.60,-1.8055
00524,003,1,-8974.06,+47165.38,2133.60,-1.8055
00524,004,1,+1886.49,+49511.72,2133.60,-1.8055
00524,005,1,+12598.77,+52440.35,2133.60,-1.8932
00524,006,1,+23278.99,+55494.88,2133.60,-1.8055
00525,001,1,-30839.98,+42571.54,2133.60,-1.7178
00525,002,1,-19955.28,+44792.98,2133.60,-1.7616
00525,003,1,-9094.73,+47139.31,2133.60,-1.7616
00525,004,1,+1765.81,+49485.65,2133.60,-1.7616
00525,005,1,+12480.84,+52403.81,2133.60,-1.8494
00525,006,1,+23159.58,+55463.55,2133.60,-1.8494
00526,001,1,-30961.68,+42550.78,2133.60,-1.7616
00526,002,1,-20075.95,+44766.91,2133.60,-1.8055
00526,003,1,-9215.41,+47113.24,2133.60,-1.8055
00526,004,1,+1645.14,+49459.58,2133.60,-1.8055
00526,005,1,+12361.43,+52372.47,2133.60,-1.8055
00526,006,1,+23041.66,+55427.00,2133.60,-1.8932
00527,001,1,-31082.36,+42524.71,2133.60,-1.8055
00527,002,1,-20196.62,+44740.83,2133.60,-1.7616
00527,003,1,-9336.08,+47087.17,2133.60,-1.7616
00527,004,1,+1524.47,+49433.51,2133.60,-1.7616
00527,005,1,+12242.02,+52341.14,2133.60,-1.8494
00527,006,1,+22923.73,+55390.46,2133.60,-1.8494
00528,001,1,-31203.03,+42498.64,2133.60,-1.7616
00528,002,1,-20317.30,+44714.76,2133.60,-1.8055
00528,003,1,-9456.75,+47061.10,2133.60,-1.8055
00528,004,1,+1403.79,+49407.44,2133.60,-1.8055
00528,005,1,+12124.09,+52304.59,2133.60,-1.8932
00528,006,1,+22804.32,+55359.13,2133.60,-1.8055
00529,001,1,-31324.73,+42477.89,2133.60,-1.7178
00529,002,1,-20437.97,+44688.69,2133.60,-1.7616
00529,003,1,-9577.42,+47035.03,2133.60,-1.7616
00529,004,1,+1283.12,+49381.37,2133.60,-1.7616
00529,005,1,+12006.17,+52268.05,2133.60,-1.8494
00529,006,1,+22684.90,+55327.79,2133.60,-1.8494
00530,001,1,-31446.43,+42457.13,2133.60,-1.7616
00530,002,1,-20558.64,+44662.62,2133.60,-1.8055
00530,003,1,-9698.10,+47008.96,2133.60,-1.8055
00530,004,1,+1162.45,+49355.30,2133.60,-1.8055
00530,005,1,+11886.75,+52236.72,2133.60,-1.8055
00530,006,1,+22566.98,+55291.25,2133.60,-1.8932
00531,001,1,-31567.10,+42431.06,2133.60,-1.8055
